-83.9196 39.1047 0.0672
-82.9146 38.5713 -2.0644
-81.9095 37.9605 -4.1559
-80.9045 37.2740 -6.2019
-79.8995 36.5137 -8.1971
-78.8945 35.6817 -10.1364
-77.8894 34.7803 -12.0149
-76.8844 33.8119 -13.8278
-75.8794 32.7794 -15.5705
-74.8744 31.6855 -17.2386
-73.8693 30.5332 -18.8278
-72.8643 29.3258 -20.3342
-71.8593 28.0665 -21.7541
-70.8543 26.7590 -23.0839
-69.8492 25.4067 -24.3204
-68.8442 24.0135 -25.4606
-67.8392 22.5832 -26.5016
-66.8342 21.1197 -27.4411
-65.8291 19.6271 -28.2769
-64.8241 18.1096 -29.0071
-63.8191 16.5714 -29.6301
-62.8141 15.0166 -30.1445
-61.8090 13.4496 -30.5493
-60.8040 11.8748 -30.8440
-59.7990 10.2965 -31.0279
-58.7940 8.7191 -31.1012
-57.7889 7.1469 -31.0639
-56.7839 5.5843 -30.9166
-55.7789 4.0356 -30.6602
-54.7739 2.5051 -30.2957
-53.7688 0.9971 -29.8245
-52.7638 -0.4843 -29.2485
-51.7588 -1.9350 -28.5696
-50.7538 -3.3510 -27.7901
-49.7487 -4.7282 -26.9126
-48.7437 -6.0631 -25.9399
-47.7387 -7.3517 -24.8752
-46.7337 -8.5906 -23.7217
-45.7286 -9.7764 -22.4832
-44.7236 -10.9057 -21.1635
-43.7186 -11.9754 -19.7666
-42.7136 -12.9826 -18.2968
-41.7085 -13.9245 -16.7586
-40.7035 -14.7985 -15.1567
-39.6985 -15.6021 -13.4959
-38.6935 -16.3331 -11.7813
-37.6884 -16.9895 -10.0179
-36.6834 -17.5695 -8.2113
-35.6784 -18.0715 -6.3666
-34.6734 -18.4941 -4.4895
-33.6683 -18.8361 -2.5856
-32.6633 -19.0965 -0.6605
-31.6583 -19.2747 1.2800
-30.6533 -19.3702 3.2301
-29.6482 -19.3827 5.1839
-28.6432 -19.3121 7.1357
-27.6382 -19.1587 9.0797
-26.6332 -18.9228 11.0100
-25.6281 -18.6052 12.9209
-24.6231 -18.2067 14.8066
-23.6181 -17.7284 16.6616
-22.6131 -17.1716 18.4803
-21.6080 -16.5379 20.2571
-20.6030 -15.8291 21.9869
-19.5980 -15.0470 23.6644
-18.5930 -14.1940 25.2845
-17.5879 -13.2722 26.8423
-16.5829 -12.2843 28.3331
-15.5779 -11.2330 29.7523
-14.5729 -10.1213 31.0956
-13.5678 -8.9521 32.3589
-12.5628 -7.7288 33.5383
-11.5578 -6.4547 34.6300
-10.5528 -5.1333 35.6307
-9.5477 -3.7684 36.5370
-8.5427 -2.3636 37.3462
-7.5377 -0.9229 38.0556
-6.5327 0.5497 38.6627
-5.5276 2.0502 39.1655
-4.5226 3.5743 39.5621
-3.5176 5.1180 39.8511
-2.5126 6.6769 40.0312
-1.5075 8.2467 40.1016
-0.5025 9.8230 40.0615
0.5025 11.4015 39.9108
1.5075 12.9778 39.6493
2.5126 14.5476 39.2775
3.5176 16.1065 38.7958
4.5226 17.6501 38.2053
5.5276 19.1743 37.5072
6.5327 20.6748 36.7029
7.5377 22.1474 35.7942
8.5427 23.5881 34.7834
9.5477 24.9929 33.6727
10.5528 26.3578 32.4648
11.5578 27.6792 31.1627
12.5628 28.9533 29.7695
13.5678 30.1766 28.2886
14.5729 31.3458 26.7238
15.5779 32.4575 25.0789
16.5829 33.5088 23.3582
17.5879 34.4967 21.5659
18.5930 35.4184 19.7066
19.5980 36.2715 17.7850
20.6030 37.0536 15.8060
21.6080 37.7624 13.7747
22.6131 38.3961 11.6963
23.6181 38.9529 9.5762
24.6231 39.4312 7.4197
25.6281 39.8297 5.2324
26.6332 40.1473 3.0200
27.6382 40.3831 0.7882
28.6432 40.5366 -1.4572
29.6482 40.6072 -3.7106
30.6533 40.5947 -5.9659
31.6583 40.4992 -8.2175
32.6633 40.3210 -10.4595
33.6683 40.0606 -12.6861
34.6734 39.7186 -14.8915
35.6784 39.2960 -17.0701
36.6834 38.7940 -19.2163
37.6884 38.2140 -21.3245
38.6935 37.5576 -23.3893
39.6985 36.8266 -25.4054
40.7035 36.0230 -27.3677
41.7085 35.1490 -29.2711
42.7136 34.2071 -31.1108
43.7186 33.1999 -32.8821
44.7236 32.1302 -34.5806
45.7286 31.0009 -36.2018
46.7337 29.8151 -37.7418
47.7387 28.5762 -39.1968
48.7437 27.2876 -40.5630
49.7487 25.9527 -41.8372
50.7538 24.5754 -43.0162
51.7588 23.1595 -44.0973
52.7638 21.7088 -45.0777
53.7688 20.2274 -45.9552
54.7739 18.7194 -46.7278
55.7789 17.1889 -47.3938
56.7839 15.6402 -47.9518
57.7889 14.0776 -48.4006
58.7940 12.5054 -48.7394
59.7990 10.9280 -48.9676
60.8040 9.3497 -49.0852
61.8090 7.7749 -49.0920
62.8141 6.2079 -48.9887
63.8191 4.6531 -48.7758
64.8241 3.1149 -48.4544
65.8291 1.5973 -48.0257
66.8342 0.1048 -47.4914
67.8392 -1.3587 -46.8534
68.8442 -2.7890 -46.1138
69.8492 -4.1822 -45.2752
70.8543 -5.5345 -44.3402
71.8593 -6.8420 -43.3119
72.8643 -8.1013 -42.1935
73.8693 -9.3087 -40.9886
74.8744 -10.4610 -39.7009
75.8794 -11.5549 -38.3343
76.8844 -12.5875 -36.8931
77.8894 -13.5558 -35.3818
78.8945 -14.4572 -33.8048
79.8995 -15.2892 -32.1669
80.9045 -16.0495 -30.4732
81.9095 -16.7360 -28.7288
82.9146 -17.3468 -26.9388
83.9196 -17.8802 -25.1087
84.9246 -18.3347 -23.2439
85.9296 -18.7090 -21.3500
86.9347 -19.0022 -19.4327
87.9397 -19.2134 -17.4977
88.9447 -19.3420 -15.5507
89.9497 -19.3877 -13.5977
90.9548 -19.3503 -11.6444
91.9598 -19.2299 -9.6966
92.9648 -19.0270 -7.7601
93.9698 -18.7420 -5.8408
94.9749 -18.3757 -3.9443
95.9799 -17.9292 -2.0763
96.9849 -17.4036 -0.2425
97.9899 -16.8005 1.5517
98.9950 -16.1215 3.3010
100.0000 -15.3685 5.0000
-100.0000 38.2257 35.0000
-98.9950 38.9787 32.9995
-97.9899 39.6577 30.9487
-96.9849 40.2608 28.8530
-95.9799 40.7863 26.7176
-94.9749 41.2329 24.5482
-93.9698 41.5991 22.3502
-92.9648 41.8841 20.1293
-91.9598 42.0871 17.8914
-90.9548 42.2074 15.6421
-89.9497 42.2448 13.3872
-88.9447 42.1991 11.1327
-87.9397 42.0705 8.8842
-86.9347 41.8593 6.6477
-85.9296 41.5662 4.4289
-84.9246 41.1918 2.2335
-83.9196 40.7373 0.0672
-82.9146 40.2039 -2.0644
-81.9095 39.5932 -4.1559
-80.9045 38.9067 -6.2019
-79.8995 38.1464 -8.1971
-78.8945 37.3144 -10.1364
-77.8894 36.4129 -12.0149
-76.8844 35.4446 -13.8278
-75.8794 34.4120 -15.5705
-74.8744 33.3181 -17.2386
-73.8693 32.1658 -18.8278
-72.8643 30.9584 -20.3342
-71.8593 29.6992 -21.7541
-70.8543 28.3916 -23.0839
-69.8492 27.0394 -24.3204
-68.8442 25.6461 -25.4606
-67.8392 24.2158 -26.5016
-66.8342 22.7524 -27.4411
-65.8291 21.2598 -28.2769
-64.8241 19.7423 -29.0071
-63.8191 18.2040 -29.6301
-62.8141 16.6493 -30.1445
-61.8090 15.0823 -30.5493
-60.8040 13.5075 -30.8440
-59.7990 11.9292 -31.0279
-58.7940 10.3517 -31.1012
-57.7889 8.7795 -31.0639
-56.7839 7.2169 -30.9166
-55.7789 5.6683 -30.6602
-54.7739 4.1378 -30.2957
-53.7688 2.6297 -29.8245
-52.7638 1.1483 -29.2485
-51.7588 -0.3023 -28.5696
-50.7538 -1.7183 -27.7901
-49.7487 -3.0956 -26.9126
-48.7437 -4.4304 -25.9399
-47.7387 -5.7191 -24.8752
-46.7337 -6.9580 -23.7217
-45.7286 -8.1437 -22.4832
-44.7236 -9.2731 -21.1635
-43.7186 -10.3428 -19.7666
-42.7136 -11.3500 -18.2968
-41.7085 -12.2919 -16.7586
-40.7035 -13.1658 -15.1567
-39.6985 -13.9694 -13.4959
-38.6935 -14.7004 -11.7813
-37.6884 -15.3569 -10.0179
-36.6834 -15.9369 -8.2113
-35.6784 -16.4389 -6.3666
-34.6734 -16.8614 -4.4895
-33.6683 -17.2034 -2.5856
-32.6633 -17.4639 -0.6605
-31.6583 -17.6421 1.2800
-30.6533 -17.7376 3.2301
-29.6482 -17.7500 5.1839
-28.6432 -17.6794 7.1357
-27.6382 -17.5260 9.0797
-26.6332 -17.2902 11.0100
-25.6281 -16.9725 12.9209
-24.6231 -16.5740 14.8066
-23.6181 -16.0957 16.6616
-22.6131 -15.5390 18.4803
-21.6080 -14.9053 20.2571
-20.6030 -14.1964 21.9869
-19.5980 -13.4144 23.6644
-18.5930 -12.5613 25.2845
-17.5879 -11.6395 26.8423
-16.5829 -10.6517 28.3331
-15.5779 -9.6004 29.7523
-14.5729 -8.4886 31.0956
-13.5678 -7.3195 32.3589
-12.5628 -6.0961 33.5383
-11.5578 -4.8220 34.6300
-10.5528 -3.5007 35.6307
-9.5477 -2.1357 36.5370
-8.5427 -0.7310 37.3462
-7.5377 0.7097 38.0556
-6.5327 2.1823 38.6627
-5.5276 3.6828 39.1655
-4.5226 5.2070 39.5621
-3.5176 6.7507 39.8511
-2.5126 8.3095 40.0312
-1.5075 9.8793 40.1016
-0.5025 11.4556 40.0615
0.5025 13.0342 39.9108
1.5075 14.6105 39.6493
2.5126 16.1802 39.2775
3.5176 17.7391 38.7958
4.5226 19.2828 38.2053
5.5276 20.8070 37.5072
6.5327 22.3075 36.7029
7.5377 23.7801 35.7942
8.5427 25.2208 34.7834
9.5477 26.6255 33.6727
10.5528 27.9905 32.4648
11.5578 29.3118 31.1627
12.5628 30.5859 29.7695
13.5678 31.8092 28.2886
14.5729 32.9784 26.7238
15.5779 34.0902 25.0789
16.5829 35.1414 23.3582
17.5879 36.1293 21.5659
18.5930 37.0511 19.7066
19.5980 37.9042 17.7850
20.6030 38.6862 15.8060
21.6080 39.3951 13.7747
22.6131 40.0288 11.6963
23.6181 40.5855 9.5762
24.6231 41.0638 7.4197
25.6281 41.4623 5.2324
26.6332 41.7799 3.0200
27.6382 42.0158 0.7882
28.6432 42.1692 -1.4572
29.6482 42.2398 -3.7106
30.6533 42.2273 -5.9659
31.6583 42.1319 -8.2175
32.6633 41.9537 -10.4595
33.6683 41.6932 -12.6861
34.6734 41.3512 -14.8915
35.6784 40.9287 -17.0701
36.6834 40.4267 -19.2163
37.6884 39.8467 -21.3245
38.6935 39.1902 -23.3893
39.6985 38.4592 -25.4054
40.7035 37.6556 -27.3677
41.7085 36.7817 -29.2711
42.7136 35.8398 -31.1108
43.7186 34.8326 -32.8821
44.7236 33.7629 -34.5806
45.7286 32.6335 -36.2018
46.7337 31.4478 -37.7418
47.7387 30.2089 -39.1968
48.7437 28.9202 -40.5630
49.7487 27.5854 -41.8372
50.7538 26.2081 -43.0162
51.7588 24.7921 -44.0973
52.7638 23.3415 -45.0777
53.7688 21.8600 -45.9552
54.7739 20.3520 -46.7278
55.7789 18.8215 -47.3938
56.7839 17.2729 -47.9518
57.7889 15.7103 -48.4006
58.7940 14.1381 -48.7394
59.7990 12.5606 -48.9676
60.8040 10.9823 -49.0852
61.8090 9.4075 -49.0920
62.8141 7.8405 -48.9887
63.8191 6.2858 -48.7758
64.8241 4.7475 -48.4544
65.8291 3.2300 -48.0257
66.8342 1.7374 -47.4914
67.8392 0.2740 -46.8534
68.8442 -1.1563 -46.1138
69.8492 -2.5496 -45.2752
70.8543 -3.9018 -44.3402
71.8593 -5.2094 -43.3119
72.8643 -6.4686 -42.1935
73.8693 -7.6760 -40.9886
74.8744 -8.8283 -39.7009
75.8794 -9.9222 -38.3343
76.8844 -10.9548 -36.8931
77.8894 -11.9231 -35.3818
78.8945 -12.8246 -33.8048
79.8995 -13.6566 -32.1669
80.9045 -14.4169 -30.4732
81.9095 -15.1034 -28.7288
82.9146 -15.7141 -26.9388
83.9196 -16.2475 -25.1087
84.9246 -16.7020 -23.2439
85.9296 -17.0764 -21.3500
86.9347 -17.3695 -19.4327
87.9397 -17.5807 -17.4977
88.9447 -17.7093 -15.5507
89.9497 -17.7550 -13.5977
90.9548 -17.7176 -11.6444
91.9598 -17.5973 -9.6966
92.9648 -17.3943 -7.7601
93.9698 -17.1093 -5.8408
94.9749 -16.7431 -3.9443
95.9799 -16.2965 -2.0763
96.9849 -15.7710 -0.2425
97.9899 -15.1679 1.5517
98.9950 -14.4889 3.3010
100.0000 -13.7359 5.0000
-100.0000 39.8583 35.0000
-98.9950 40.6113 32.9995
-97.9899 41.2903 30.9487
-96.9849 41.8934 28.8530
-95.9799 42.4190 26.7176
-94.9749 42.8655 24.5482
-93.9698 43.2318 22.3502
-92.9648 43.5168 20.1293
-91.9598 43.7197 17.8914
-90.9548 43.8401 15.6421
-89.9497 43.8774 13.3872
-88.9447 43.8318 11.1327
-87.9397 43.7032 8.8842
-86.9347 43.4920 6.6477
-85.9296 43.1988 4.4289
-84.9246 42.8245 2.2335
-83.9196 42.3700 0.0672
-82.9146 41.8366 -2.0644
-81.9095 41.2258 -4.1559
-80.9045 40.5393 -6.2019
-79.8995 39.7790 -8.1971
-78.8945 38.9470 -10.1364
-77.8894 38.0456 -12.0149
-76.8844 37.0773 -13.8278
-75.8794 36.0447 -15.5705
-74.8744 34.9508 -17.2386
-73.8693 33.7985 -18.8278
-72.8643 32.5911 -20.3342
-71.8593 31.3318 -21.7541
-70.8543 30.0243 -23.0839
-69.8492 28.6720 -24.3204
-68.8442 27.2788 -25.4606
-67.8392 25.8485 -26.5016
-66.8342 24.3850 -27.4411
-65.8291 22.8925 -28.2769
-64.8241 21.3749 -29.0071
-63.8191 19.8367 -29.6301
-62.8141 18.2819 -30.1445
-61.8090 16.7149 -30.5493
-60.8040 15.1401 -30.8440
-59.7990 13.5618 -31.0279
-58.7940 11.9844 -31.1012
-57.7889 10.4122 -31.0639
-56.7839 8.8496 -30.9166
-55.7789 7.3009 -30.6602
-54.7739 5.7704 -30.2957
-53.7688 4.2624 -29.8245
-52.7638 2.7810 -29.2485
-51.7588 1.3303 -28.5696
-50.7538 -0.0856 -27.7901
-49.7487 -1.4629 -26.9126
-48.7437 -2.7978 -25.9399
-47.7387 -4.0864 -24.8752
-46.7337 -5.3253 -23.7217
-45.7286 -6.5111 -22.4832
-44.7236 -7.6404 -21.1635
-43.7186 -8.7101 -19.7666
-42.7136 -9.7173 -18.2968
-41.7085 -10.6592 -16.7586
-40.7035 -11.5332 -15.1567
-39.6985 -12.3368 -13.4959
-38.6935 -13.0678 -11.7813
-37.6884 -13.7242 -10.0179
-36.6834 -14.3042 -8.2113
-35.6784 -14.8062 -6.3666
-34.6734 -15.2288 -4.4895
-33.6683 -15.5708 -2.5856
-32.6633 -15.8312 -0.6605
-31.6583 -16.0094 1.2800
-30.6533 -16.1049 3.2301
-29.6482 -16.1174 5.1839
-28.6432 -16.0468 7.1357
-27.6382 -15.8933 9.0797
-26.6332 -15.6575 11.0100
-25.6281 -15.3399 12.9209
-24.6231 -14.9414 14.8066
-23.6181 -14.4631 16.6616
-22.6131 -13.9063 18.4803
-21.6080 -13.2726 20.2571
-20.6030 -12.5638 21.9869
-19.5980 -11.7817 23.6644
-18.5930 -10.9287 25.2845
-17.5879 -10.0069 26.8423
-16.5829 -9.0190 28.3331
-15.5779 -7.9677 29.7523
-14.5729 -6.8560 31.0956
-13.5678 -5.6868 32.3589
-12.5628 -4.4635 33.5383
-11.5578 -3.1894 34.6300
-10.5528 -1.8680 35.6307
-9.5477 -0.5031 36.5370
-8.5427 0.9017 37.3462
-7.5377 2.3424 38.0556
-6.5327 3.8150 38.6627
-5.5276 5.3155 39.1655
-4.5226 6.8397 39.5621
-3.5176 8.3833 39.8511
-2.5126 9.9422 40.0312
-1.5075 11.5120 40.1016
-0.5025 13.0883 40.0615
0.5025 14.6668 39.9108
1.5075 16.2431 39.6493
2.5126 17.8129 39.2775
3.5176 19.3718 38.7958
4.5226 20.9154 38.2053
5.5276 22.4396 37.5072
6.5327 23.9401 36.7029
7.5377 25.4127 35.7942
8.5427 26.8534 34.7834
9.5477 28.2582 33.6727
10.5528 29.6231 32.4648
11.5578 30.9445 31.1627
12.5628 32.2186 29.7695
13.5678 33.4419 28.2886
14.5729 34.6111 26.7238
15.5779 35.7228 25.0789
16.5829 36.7741 23.3582
17.5879 37.7620 21.5659
18.5930 38.6838 19.7066
19.5980 39.5368 17.7850
20.6030 40.3189 15.8060
21.6080 41.0277 13.7747
22.6131 41.6614 11.6963
23.6181 42.2182 9.5762
24.6231 42.6965 7.4197
25.6281 43.0950 5.2324
26.6332 43.4126 3.0200
27.6382 43.6485 0.7882
28.6432 43.8019 -1.4572
29.6482 43.8725 -3.7106
30.6533 43.8600 -5.9659
31.6583 43.7645 -8.2175
32.6633 43.5863 -10.4595
33.6683 43.3259 -12.6861
34.6734 42.9839 -14.8915
35.6784 42.5613 -17.0701
36.6834 42.0593 -19.2163
37.6884 41.4793 -21.3245
38.6935 40.8229 -23.3893
39.6985 40.0919 -25.4054
40.7035 39.2883 -27.3677
41.7085 38.4143 -29.2711
42.7136 37.4724 -31.1108
43.7186 36.4652 -32.8821
44.7236 35.3955 -34.5806
45.7286 34.2662 -36.2018
46.7337 33.0804 -37.7418
47.7387 31.8415 -39.1968
48.7437 30.5529 -40.5630
49.7487 29.2180 -41.8372
50.7538 27.8407 -43.0162
51.7588 26.4248 -44.0973
52.7638 24.9741 -45.0777
53.7688 23.4927 -45.9552
54.7739 21.9847 -46.7278
55.7789 20.4542 -47.3938
56.7839 18.9055 -47.9518
57.7889 17.3429 -48.4006
58.7940 15.7707 -48.7394
59.7990 14.1933 -48.9676
60.8040 12.6150 -49.0852
61.8090 11.0402 -49.0920
62.8141 9.4732 -48.9887
63.8191 7.9184 -48.7758
64.8241 6.3802 -48.4544
65.8291 4.8627 -48.0257
66.8342 3.3701 -47.4914
67.8392 1.9066 -46.8534
68.8442 0.4763 -46.1138
69.8492 -0.9169 -45.2752
70.8543 -2.2692 -44.3402
71.8593 -3.5767 -43.3119
72.8643 -4.8360 -42.1935
73.8693 -6.0434 -40.9886
74.8744 -7.1957 -39.7009
75.8794 -8.2896 -38.3343
76.8844 -9.3221 -36.8931
77.8894 -10.2905 -35.3818
78.8945 -11.1919 -33.8048
79.8995 -12.0239 -32.1669
80.9045 -12.7842 -30.4732
81.9095 -13.4707 -28.7288
82.9146 -14.0815 -26.9388
83.9196 -14.6149 -25.1087
84.9246 -15.0694 -23.2439
85.9296 -15.4437 -21.3500
86.9347 -15.7369 -19.4327
87.9397 -15.9481 -17.4977
88.9447 -16.0767 -15.5507
89.9497 -16.1223 -13.5977
90.9548 -16.0850 -11.6444
91.9598 -15.9646 -9.6966
92.9648 -15.7617 -7.7601
93.9698 -15.4767 -5.8408
94.9749 -15.1104 -3.9443
95.9799 -14.6639 -2.0763
96.9849 -14.1383 -0.2425
97.9899 -13.5352 1.5517
98.9950 -12.8562 3.3010
100.0000 -12.1032 5.0000
-100.0000 41.4910 35.0000
-98.9950 42.2440 32.9995
-97.9899 42.9230 30.9487
-96.9849 43.5261 28.8530
-95.9799 44.0516 26.7176
-94.9749 44.4982 24.5482
-93.9698 44.8644 22.3502
-92.9648 45.1494 20.1293
-91.9598 45.3524 17.8914
-90.9548 45.4727 15.6421
-89.9497 45.5101 13.3872
-88.9447 45.4644 11.1327
-87.9397 45.3358 8.8842
-86.9347 45.1246 6.6477
-85.9296 44.8315 4.4289
-84.9246 44.4571 2.2335
-83.9196 44.0026 0.0672
-82.9146 43.4692 -2.0644
-81.9095 42.8585 -4.1559
-80.9045 42.1720 -6.2019
-79.8995 41.4117 -8.1971
-78.8945 40.5797 -10.1364
-77.8894 39.6782 -12.0149
-76.8844 38.7099 -13.8278
-75.8794 37.6773 -15.5705
-74.8744 36.5834 -17.2386
-73.8693 35.4311 -18.8278
-72.8643 34.2237 -20.3342
-71.8593 32.9645 -21.7541
-70.8543 31.6569 -23.0839
-69.8492 30.3047 -24.3204
-68.8442 28.9114 -25.4606
-67.8392 27.4811 -26.5016
-66.8342 26.0177 -27.4411
-65.8291 24.5251 -28.2769
-64.8241 23.0076 -29.0071
-63.8191 21.4693 -29.6301
-62.8141 19.9146 -30.1445
-61.8090 18.3476 -30.5493
-60.8040 16.7728 -30.8440
-59.7990 15.1945 -31.0279
-58.7940 13.6170 -31.1012
-57.7889 12.0448 -31.0639
-56.7839 10.4822 -30.9166
-55.7789 8.9336 -30.6602
-54.7739 7.4031 -30.2957
-53.7688 5.8951 -29.8245
-52.7638 4.4136 -29.2485
-51.7588 2.9630 -28.5696
-50.7538 1.5470 -27.7901
-49.7487 0.1697 -26.9126
-48.7437 -1.1651 -25.9399
-47.7387 -2.4538 -24.8752
-46.7337 -3.6927 -23.7217
-45.7286 -4.8784 -22.4832
-44.7236 -6.0078 -21.1635
-43.7186 -7.0775 -19.7666
-42.7136 -8.0847 -18.2968
-41.7085 -9.0266 -16.7586
-40.7035 -9.9005 -15.1567
-39.6985 -10.7041 -13.4959
-38.6935 -11.4351 -11.7813
-37.6884 -12.0916 -10.0179
-36.6834 -12.6716 -8.2113
-35.6784 -13.1735 -6.3666
-34.6734 -13.5961 -4.4895
-33.6683 -13.9381 -2.5856
-32.6633 -14.1986 -0.6605
-31.6583 -14.3768 1.2800
-30.6533 -14.4722 3.2301
-29.6482 -14.4847 5.1839
-28.6432 -14.4141 7.1357
-27.6382 -14.2607 9.0797
-26.6332 -14.0248 11.0100
-25.6281 -13.7072 12.9209
-24.6231 -13.3087 14.8066
-23.6181 -12.8304 16.6616
-22.6131 -12.2737 18.4803
-21.6080 -11.6400 20.2571
-20.6030 -10.9311 21.9869
-19.5980 -10.1491 23.6644
-18.5930 -9.2960 25.2845
-17.5879 -8.3742 26.8423
-16.5829 -7.3863 28.3331
-15.5779 -6.3351 29.7523
-14.5729 -5.2233 31.0956
-13.5678 -4.0541 32.3589
-12.5628 -2.8308 33.5383
-11.5578 -1.5567 34.6300
-10.5528 -0.2354 35.6307
-9.5477 1.1296 36.5370
-8.5427 2.5343 37.3462
-7.5377 3.9750 38.0556
-6.5327 5.4476 38.6627
-5.5276 6.9481 39.1655
-4.5226 8.4723 39.5621
-3.5176 10.0160 39.8511
-2.5126 11.5749 40.0312
-1.5075 13.1446 40.1016
-0.5025 14.7210 40.0615
0.5025 16.2995 39.9108
1.5075 17.8758 39.6493
2.5126 19.4456 39.2775
3.5176 21.0044 38.7958
4.5226 22.5481 38.2053
5.5276 24.0723 37.5072
6.5327 25.5728 36.7029
7.5377 27.0454 35.7942
8.5427 28.4861 34.7834
9.5477 29.8908 33.6727
10.5528 31.2558 32.4648
11.5578 32.5771 31.1627
12.5628 33.8512 29.7695
13.5678 35.0746 28.2886
14.5729 36.2437 26.7238
15.5779 37.3555 25.0789
16.5829 38.4068 23.3582
17.5879 39.3946 21.5659
18.5930 40.3164 19.7066
19.5980 41.1695 17.7850
20.6030 41.9515 15.8060
21.6080 42.6604 13.7747
22.6131 43.2941 11.6963
23.6181 43.8508 9.5762
24.6231 44.3291 7.4197
25.6281 44.7276 5.2324
26.6332 45.0453 3.0200
27.6382 45.2811 0.7882
28.6432 45.4345 -1.4572
29.6482 45.5051 -3.7106
30.6533 45.4927 -5.9659
31.6583 45.3972 -8.2175
32.6633 45.2190 -10.4595
33.6683 44.9585 -12.6861
34.6734 44.6165 -14.8915
35.6784 44.1940 -17.0701
36.6834 43.6920 -19.2163
37.6884 43.1120 -21.3245
38.6935 42.4555 -23.3893
39.6985 41.7245 -25.4054
40.7035 40.9209 -27.3677
41.7085 40.0470 -29.2711
42.7136 39.1051 -31.1108
43.7186 38.0979 -32.8821
44.7236 37.0282 -34.5806
45.7286 35.8988 -36.2018
46.7337 34.7131 -37.7418
47.7387 33.4742 -39.1968
48.7437 32.1855 -40.5630
49.7487 30.8507 -41.8372
50.7538 29.4734 -43.0162
51.7588 28.0575 -44.0973
52.7638 26.6068 -45.0777
53.7688 25.1254 -45.9552
54.7739 23.6173 -46.7278
55.7789 22.0869 -47.3938
56.7839 20.5382 -47.9518
57.7889 18.9756 -48.4006
58.7940 17.4034 -48.7394
59.7990 15.8259 -48.9676
60.8040 14.2476 -49.0852
61.8090 12.6728 -49.0920
62.8141 11.1058 -48.9887
63.8191 9.5511 -48.7758
64.8241 8.0128 -48.4544
65.8291 6.4953 -48.0257
66.8342 5.0028 -47.4914
67.8392 3.5393 -46.8534
68.8442 2.1090 -46.1138
69.8492 0.7157 -45.2752
70.8543 -0.6365 -44.3402
71.8593 -1.9441 -43.3119
72.8643 -3.2033 -42.1935
73.8693 -4.4107 -40.9886
74.8744 -5.5630 -39.7009
75.8794 -6.6569 -38.3343
76.8844 -7.6895 -36.8931
77.8894 -8.6578 -35.3818
78.8945 -9.5592 -33.8048
79.8995 -10.3913 -32.1669
80.9045 -11.1516 -30.4732
81.9095 -11.8381 -28.7288
82.9146 -12.4488 -26.9388
83.9196 -12.9822 -25.1087
84.9246 -13.4367 -23.2439
85.9296 -13.8110 -21.3500
86.9347 -14.1042 -19.4327
87.9397 -14.3154 -17.4977
88.9447 -14.4440 -15.5507
89.9497 -14.4897 -13.5977
90.9548 -14.4523 -11.6444
91.9598 -14.3320 -9.6966
92.9648 -14.1290 -7.7601
93.9698 -13.8440 -5.8408
94.9749 -13.4778 -3.9443
95.9799 -13.0312 -2.0763
96.9849 -12.5057 -0.2425
97.9899 -11.9026 1.5517
98.9950 -11.2236 3.3010
100.0000 -10.4706 5.0000
-100.0000 43.1236 35.0000
-98.9950 43.8766 32.9995
-97.9899 44.5556 30.9487
-96.9849 45.1587 28.8530
-95.9799 45.6843 26.7176
-94.9749 46.1308 24.5482
-93.9698 46.4971 22.3502
-92.9648 46.7821 20.1293
-91.9598 46.9850 17.8914
-90.9548 47.1054 15.6421
-89.9497 47.1428 13.3872
-88.9447 47.0971 11.1327
-87.9397 46.9685 8.8842
-86.9347 46.7573 6.6477
-85.9296 46.4641 4.4289
-84.9246 46.0898 2.2335
-83.9196 45.6353 0.0672
-82.9146 45.1019 -2.0644
-81.9095 44.4911 -4.1559
-80.9045 43.8046 -6.2019
-79.8995 43.0443 -8.1971
-78.8945 42.2123 -10.1364
-77.8894 41.3109 -12.0149
-76.8844 40.3426 -13.8278
-75.8794 39.3100 -15.5705
-74.8744 38.2161 -17.2386
-73.8693 37.0638 -18.8278
-72.8643 35.8564 -20.3342
-71.8593 34.5971 -21.7541
-70.8543 33.2896 -23.0839
-69.8492 31.9373 -24.3204
-68.8442 30.5441 -25.4606
-67.8392 29.1138 -26.5016
-66.8342 27.6503 -27.4411
-65.8291 26.1578 -28.2769
-64.8241 24.6402 -29.0071
-63.8191 23.1020 -29.6301
-62.8141 21.5472 -30.1445
-61.8090 19.9803 -30.5493
-60.8040 18.4054 -30.8440
-59.7990 16.8271 -31.0279
-58.7940 15.2497 -31.1012
-57.7889 13.6775 -31.0639
-56.7839 12.1149 -30.9166
-55.7789 10.5662 -30.6602
-54.7739 9.0357 -30.2957
-53.7688 7.5277 -29.8245
-52.7638 6.0463 -29.2485
-51.7588 4.5956 -28.5696
-50.7538 3.1797 -27.7901
-49.7487 1.8024 -26.9126
-48.7437 0.4675 -25.9399
-47.7387 -0.8211 -24.8752
-46.7337 -2.0600 -23.7217
-45.7286 -3.2458 -22.4832
-44.7236 -4.3751 -21.1635
-43.7186 -5.4448 -19.7666
-42.7136 -6.4520 -18.2968
-41.7085 -7.3939 -16.7586
-40.7035 -8.2679 -15.1567
-39.6985 -9.0715 -13.4959
-38.6935 -9.8025 -11.7813
-37.6884 -10.4589 -10.0179
