94.5783 0.4237 -13.8679
95.7831 0.4237 -10.2197
96.9880 0.4237 -6.4966
98.1928 0.4237 -2.7196
99.3976 0.4237 1.0899
100.6024 0.4237 4.9101
101.8072 0.4237 8.7196
103.0120 0.4237 12.4966
104.2169 0.4237 16.2197
105.4217 0.4237 19.8679
106.6265 0.4237 23.4203
107.8313 0.4237 26.8569
109.0361 0.4237 30.1582
110.2410 0.4237 33.3055
111.4458 0.4237 36.2810
112.6506 0.4237 39.0678
113.8554 0.4237 41.6502
115.0602 0.4237 44.0136
116.2651 0.4237 46.1447
117.4699 0.4237 48.0314
118.6747 0.4237 49.6632
119.8795 0.4237 51.0309
121.0843 0.4237 52.1269
122.2892 0.4237 52.9451
123.4940 0.4237 53.4811
124.6988 0.4237 53.7320
125.9036 0.4237 53.6965
127.1084 0.4237 53.3751
128.3133 0.4237 52.7699
129.5181 0.4237 51.8844
130.7229 0.4237 50.7239
131.9277 0.4237 49.2954
133.1325 0.4237 47.6072
134.3373 0.4237 45.6692
135.5422 0.4237 43.4927
136.7470 0.4237 41.0903
137.9518 0.4237 38.4761
139.1566 0.4237 35.6652
140.3614 0.4237 32.6740
141.5663 0.4237 29.5197
142.7711 0.4237 26.2206
143.9759 0.4237 22.7959
145.1807 0.4237 19.2653
146.3855 0.4237 15.6494
147.5904 0.4237 11.9689
148.7952 0.4237 8.2453
150.0000 0.4237 4.5000
-150.0000 1.2712 -4.5000
-148.7952 1.2712 -8.2453
-147.5904 1.2712 -11.9689
-146.3855 1.2712 -15.6494
-145.1807 1.2712 -19.2653
-143.9759 1.2712 -22.7959
-142.7711 1.2712 -26.2206
-141.5663 1.2712 -29.5197
-140.3614 1.2712 -32.6740
-139.1566 1.2712 -35.6652
-137.9518 1.2712 -38.4761
-136.7470 1.2712 -41.0903
-135.5422 1.2712 -43.4927
-134.3373 1.2712 -45.6692
-133.1325 1.2712 -47.6072
-131.9277 1.2712 -49.2954
-130.7229 1.2712 -50.7239
-129.5181 1.2712 -51.8844
-128.3133 1.2712 -52.7699
-127.1084 1.2712 -53.3751
-125.9036 1.2712 -53.6965
-124.6988 1.2712 -53.7320
-123.4940 1.2712 -53.4811
-122.2892 1.2712 -52.9451
-121.0843 1.2712 -52.1269
-119.8795 1.2712 -51.0309
-118.6747 1.2712 -49.6632
-117.4699 1.2712 -48.0314
-116.2651 1.2712 -46.1447
-115.0602 1.2712 -44.0136
-113.8554 1.2712 -41.6502
-112.6506 1.2712 -39.0678
-111.4458 1.2712 -36.2810
-110.2410 1.2712 -33.3055
-109.0361 1.2712 -30.1582
-107.8313 1.2712 -26.8569
-106.6265 1.2712 -23.4203
-105.4217 1.2712 -19.8679
-104.2169 1.2712 -16.2197
-103.0120 1.2712 -12.4966
-101.8072 1.2712 -8.7196
-100.6024 1.2712 -4.9101
-99.3976 1.2712 -1.0899
-98.1928 1.2712 2.7196
-96.9880 1.2712 6.4966
-95.7831 1.2712 10.2197
-94.5783 1.2712 13.8679
-93.3735 1.2712 17.4203
-92.1687 1.2712 20.8569
-90.9639 1.2712 24.1582
-89.7590 1.2712 27.3055
-88.5542 1.2712 30.2810
-87.3494 1.2712 33.0678
-86.1446 1.2712 35.6502
-84.9398 1.2712 38.0136
-83.7349 1.2712 40.1447
-82.5301 1.2712 42.0314
-81.3253 1.2712 43.6632
-80.1205 1.2712 45.0309
-78.9157 1.2712 46.1269
-77.7108 1.2712 46.9451
-76.5060 1.2712 47.4811
-75.3012 1.2712 47.7320
-74.0964 1.2712 47.6965
-72.8916 1.2712 47.3751
-71.6867 1.2712 46.7699
-70.4819 1.2712 45.8844
-69.2771 1.2712 44.7239
-68.0723 1.2712 43.2954
-66.8675 1.2712 41.6072
-65.6627 1.2712 39.6692
-64.4578 1.2712 37.4927
-63.2530 1.2712 35.0903
-62.0482 1.2712 32.4761
-60.8434 1.2712 29.6652
-59.6386 1.2712 26.6740
-58.4337 1.2712 23.5197
-57.2289 1.2712 20.2206
-56.0241 1.2712 16.7959
-54.8193 1.2712 13.2653
-53.6145 1.2712 9.6494
-52.4096 1.2712 5.9689
-51.2048 1.2712 2.2453
-50.0000 1.2712 -1.5000
-48.7952 1.2712 -5.2453
-47.5904 1.2712 -8.9689
-46.3855 1.2712 -12.6494
-45.1807 1.2712 -16.2653
-43.9759 1.2712 -19.7959
-42.7711 1.2712 -23.2206
-41.5663 1.2712 -26.5197
-40.3614 1.2712 -29.6740
-39.1566 1.2712 -32.6652
-37.9518 1.2712 -35.4761
-36.7470 1.2712 -38.0903
-35.5422 1.2712 -40.4927
-34.3373 1.2712 -42.6692
-33.1325 1.2712 -44.6072
-31.9277 1.2712 -46.2954
-30.7229 1.2712 -47.7239
-29.5181 1.2712 -48.8844
-28.3133 1.2712 -49.7699
-27.1084 1.2712 -50.3751
-25.9036 1.2712 -50.6965
-24.6988 1.2712 -50.7320
-23.4940 1.2712 -50.4811
-22.2892 1.2712 -49.9451
-21.0843 1.2712 -49.1269
-19.8795 1.2712 -48.0309
-18.6747 1.2712 -46.6632
-17.4699 1.2712 -45.0314
-16.2651 1.2712 -43.1447
-15.0602 1.2712 -41.0136
-13.8554 1.2712 -38.6502
-12.6506 1.2712 -36.0678
-11.4458 1.2712 -33.2810
-10.2410 1.2712 -30.3055
-9.0361 1.2712 -27.1582
-7.8313 1.2712 -23.8569
-6.6265 1.2712 -20.4203
-5.4217 1.2712 -16.8679
-4.2169 1.2712 -13.2197
-3.0120 1.2712 -9.4966
-1.8072 1.2712 -5.7196
-0.6024 1.2712 -1.9101
0.6024 1.2712 1.9101
1.8072 1.2712 5.7196
3.0120 1.2712 9.4966
4.2169 1.2712 13.2197
5.4217 1.2712 16.8679
6.6265 1.2712 20.4203
7.8313 1.2712 23.8569
9.0361 1.2712 27.1582
10.2410 1.2712 30.3055
11.4458 1.2712 33.2810
12.6506 1.2712 36.0678
13.8554 1.2712 38.6502
15.0602 1.2712 41.0136
16.2651 1.2712 43.1447
17.4699 1.2712 45.0314
18.6747 1.2712 46.6632
19.8795 1.2712 48.0309
21.0843 1.2712 49.1269
22.2892 1.2712 49.9451
23.4940 1.2712 50.4811
24.6988 1.2712 50.7320
25.9036 1.2712 50.6965
27.1084 1.2712 50.3751
28.3133 1.2712 49.7699
29.5181 1.2712 48.8844
30.7229 1.2712 47.7239
31.9277 1.2712 46.2954
33.1325 1.2712 44.6072
34.3373 1.2712 42.6692
35.5422 1.2712 40.4927
36.7470 1.2712 38.0903
37.9518 1.2712 35.4761
39.1566 1.2712 32.6652
40.3614 1.2712 29.6740
41.5663 1.2712 26.5197
42.7711 1.2712 23.2206
43.9759 1.2712 19.7959
45.1807 1.2712 16.2653
46.3855 1.2712 12.6494
47.5904 1.2712 8.9689
48.7952 1.2712 5.2453
50.0000 1.2712 1.5000
51.2048 1.2712 -2.2453
52.4096 1.2712 -5.9689
53.6145 1.2712 -9.6494
54.8193 1.2712 -13.2653
56.0241 1.2712 -16.7959
57.2289 1.2712 -20.2206
58.4337 1.2712 -23.5197
59.6386 1.2712 -26.6740
60.8434 1.2712 -29.6652
62.0482 1.2712 -32.4761
63.2530 1.2712 -35.0903
64.4578 1.2712 -37.4927
65.6627 1.2712 -39.6692
66.8675 1.2712 -41.6072
68.0723 1.2712 -43.2954
69.2771 1.2712 -44.7239
70.4819 1.2712 -45.8844
71.6867 1.2712 -46.7699
72.8916 1.2712 -47.3751
74.0964 1.2712 -47.6965
75.3012 1.2712 -47.7320
76.5060 1.2712 -47.4811
77.7108 1.2712 -46.9451
78.9157 1.2712 -46.1269
80.1205 1.2712 -45.0309
81.3253 1.2712 -43.6632
82.5301 1.2712 -42.0314
83.7349 1.2712 -40.1447
84.9398 1.2712 -38.0136
86.1446 1.2712 -35.6502
87.3494 1.2712 -33.0678
88.5542 1.2712 -30.2810
89.7590 1.2712 -27.3055
90.9639 1.2712 -24.1582
92.1687 1.2712 -20.8569
93.3735 1.2712 -17.4203
94.5783 1.2712 -13.8679
95.7831 1.2712 -10.2197
96.9880 1.2712 -6.4966
98.1928 1.2712 -2.7196
99.3976 1.2712 1.0899
100.6024 1.2712 4.9101
101.8072 1.2712 8.7196
103.0120 1.2712 12.4966
104.2169 1.2712 16.2197
105.4217 1.2712 19.8679
106.6265 1.2712 23.4203
107.8313 1.2712 26.8569
109.0361 1.2712 30.1582
110.2410 1.2712 33.3055
111.4458 1.2712 36.2810
112.6506 1.2712 39.0678
113.8554 1.2712 41.6502
115.0602 1.2712 44.0136
116.2651 1.2712 46.1447
117.4699 1.2712 48.0314
118.6747 1.2712 49.6632
119.8795 1.2712 51.0309
121.0843 1.2712 52.1269
122.2892 1.2712 52.9451
123.4940 1.2712 53.4811
124.6988 1.2712 53.7320
125.9036 1.2712 53.6965
127.1084 1.2712 53.3751
128.3133 1.2712 52.7699
129.5181 1.2712 51.8844
130.7229 1.2712 50.7239
131.9277 1.2712 49.2954
133.1325 1.2712 47.6072
134.3373 1.2712 45.6692
135.5422 1.2712 43.4927
136.7470 1.2712 41.0903
137.9518 1.2712 38.4761
139.1566 1.2712 35.6652
140.3614 1.2712 32.6740
141.5663 1.2712 29.5197
142.7711 1.2712 26.2206
143.9759 1.2712 22.7959
145.1807 1.2712 19.2653
146.3855 1.2712 15.6494
147.5904 1.2712 11.9689
148.7952 1.2712 8.2453
150.0000 1.2712 4.5000
-150.0000 2.1186 -4.5000
-148.7952 2.1186 -8.2453
-147.5904 2.1186 -11.9689
-146.3855 2.1186 -15.6494
-145.1807 2.1186 -19.2653
-143.9759 2.1186 -22.7959
-142.7711 2.1186 -26.2206
-141.5663 2.1186 -29.5197
-140.3614 2.1186 -32.6740
-139.1566 2.1186 -35.6652
-137.9518 2.1186 -38.4761
-136.7470 2.1186 -41.0903
-135.5422 2.1186 -43.4927
-134.3373 2.1186 -45.6692
-133.1325 2.1186 -47.6072
-131.9277 2.1186 -49.2954
-130.7229 2.1186 -50.7239
-129.5181 2.1186 -51.8844
-128.3133 2.1186 -52.7699
-127.1084 2.1186 -53.3751
-125.9036 2.1186 -53.6965
-124.6988 2.1186 -53.7320
-123.4940 2.1186 -53.4811
-122.2892 2.1186 -52.9451
-121.0843 2.1186 -52.1269
-119.8795 2.1186 -51.0309
-118.6747 2.1186 -49.6632
-117.4699 2.1186 -48.0314
-116.2651 2.1186 -46.1447
-115.0602 2.1186 -44.0136
-113.8554 2.1186 -41.6502
-112.6506 2.1186 -39.0678
-111.4458 2.1186 -36.2810
-110.2410 2.1186 -33.3055
-109.0361 2.1186 -30.1582
-107.8313 2.1186 -26.8569
-106.6265 2.1186 -23.4203
-105.4217 2.1186 -19.8679
-104.2169 2.1186 -16.2197
-103.0120 2.1186 -12.4966
-101.8072 2.1186 -8.7196
-100.6024 2.1186 -4.9101
-99.3976 2.1186 -1.0899
-98.1928 2.1186 2.7196
-96.9880 2.1186 6.4966
-95.7831 2.1186 10.2197
-94.5783 2.1186 13.8679
-93.3735 2.1186 17.4203
-92.1687 2.1186 20.8569
-90.9639 2.1186 24.1582
-89.7590 2.1186 27.3055
-88.5542 2.1186 30.2810
-87.3494 2.1186 33.0678
-86.1446 2.1186 35.6502
-84.9398 2.1186 38.0136
-83.7349 2.1186 40.1447
-82.5301 2.1186 42.0314
-81.3253 2.1186 43.6632
-80.1205 2.1186 45.0309
-78.9157 2.1186 46.1269
-77.7108 2.1186 46.9451
-76.5060 2.1186 47.4811
-75.3012 2.1186 47.7320
-74.0964 2.1186 47.6965
-72.8916 2.1186 47.3751
-71.6867 2.1186 46.7699
-70.4819 2.1186 45.8844
-69.2771 2.1186 44.7239
-68.0723 2.1186 43.2954
-66.8675 2.1186 41.6072
-65.6627 2.1186 39.6692
-64.4578 2.1186 37.4927
-63.2530 2.1186 35.0903
-62.0482 2.1186 32.4761
-60.8434 2.1186 29.6652
-59.6386 2.1186 26.6740
-58.4337 2.1186 23.5197
-57.2289 2.1186 20.2206
-56.0241 2.1186 16.7959
-54.8193 2.1186 13.2653
-53.6145 2.1186 9.6494
-52.4096 2.1186 5.9689
-51.2048 2.1186 2.2453
-50.0000 2.1186 -1.5000
-48.7952 2.1186 -5.2453
-47.5904 2.1186 -8.9689
-46.3855 2.1186 -12.6494
-45.1807 2.1186 -16.2653
-43.9759 2.1186 -19.7959
-42.7711 2.1186 -23.2206
-41.5663 2.1186 -26.5197
-40.3614 2.1186 -29.6740
-39.1566 2.1186 -32.6652
-37.9518 2.1186 -35.4761
-36.7470 2.1186 -38.0903
-35.5422 2.1186 -40.4927
-34.3373 2.1186 -42.6692
-33.1325 2.1186 -44.6072
-31.9277 2.1186 -46.2954
-30.7229 2.1186 -47.7239
-29.5181 2.1186 -48.8844
-28.3133 2.1186 -49.7699
-27.1084 2.1186 -50.3751
-25.9036 2.1186 -50.6965
-24.6988 2.1186 -50.7320
-23.4940 2.1186 -50.4811
-22.2892 2.1186 -49.9451
-21.0843 2.1186 -49.1269
-19.8795 2.1186 -48.0309
-18.6747 2.1186 -46.6632
-17.4699 2.1186 -45.0314
-16.2651 2.1186 -43.1447
-15.0602 2.1186 -41.0136
-13.8554 2.1186 -38.6502
-12.6506 2.1186 -36.0678
-11.4458 2.1186 -33.2810
-10.2410 2.1186 -30.3055
-9.0361 2.1186 -27.1582
-7.8313 2.1186 -23.8569
-6.6265 2.1186 -20.4203
-5.4217 2.1186 -16.8679
-4.2169 2.1186 -13.2197
-3.0120 2.1186 -9.4966
-1.8072 2.1186 -5.7196
-0.6024 2.1186 -1.9101
0.6024 2.1186 1.9101
1.8072 2.1186 5.7196
3.0120 2.1186 9.4966
4.2169 2.1186 13.2197
5.4217 2.1186 16.8679
6.6265 2.1186 20.4203
7.8313 2.1186 23.8569
9.0361 2.1186 27.1582
10.2410 2.1186 30.3055
11.4458 2.1186 33.2810
12.6506 2.1186 36.0678
13.8554 2.1186 38.6502
15.0602 2.1186 41.0136
16.2651 2.1186 43.1447
17.4699 2.1186 45.0314
18.6747 2.1186 46.6632
19.8795 2.1186 48.0309
21.0843 2.1186 49.1269
22.2892 2.1186 49.9451
23.4940 2.1186 50.4811
24.6988 2.1186 50.7320
25.9036 2.1186 50.6965
27.1084 2.1186 50.3751
28.3133 2.1186 49.7699
29.5181 2.1186 48.8844
30.7229 2.1186 47.7239
31.9277 2.1186 46.2954
33.1325 2.1186 44.6072
34.3373 2.1186 42.6692
35.5422 2.1186 40.4927
36.7470 2.1186 38.0903
37.9518 2.1186 35.4761
39.1566 2.1186 32.6652
40.3614 2.1186 29.6740
41.5663 2.1186 26.5197
42.7711 2.1186 23.2206
43.9759 2.1186 19.7959
45.1807 2.1186 16.2653
46.3855 2.1186 12.6494
47.5904 2.1186 8.9689
48.7952 2.1186 5.2453
50.0000 2.1186 1.5000
51.2048 2.1186 -2.2453
52.4096 2.1186 -5.9689
53.6145 2.1186 -9.6494
54.8193 2.1186 -13.2653
56.0241 2.1186 -16.7959
57.2289 2.1186 -20.2206
58.4337 2.1186 -23.5197
59.6386 2.1186 -26.6740
60.8434 2.1186 -29.6652
62.0482 2.1186 -32.4761
63.2530 2.1186 -35.0903
64.4578 2.1186 -37.4927
65.6627 2.1186 -39.6692
66.8675 2.1186 -41.6072
68.0723 2.1186 -43.2954
69.2771 2.1186 -44.7239
70.4819 2.1186 -45.8844
71.6867 2.1186 -46.7699
72.8916 2.1186 -47.3751
74.0964 2.1186 -47.6965
75.3012 2.1186 -47.7320
76.5060 2.1186 -47.4811
77.7108 2.1186 -46.9451
78.9157 2.1186 -46.1269
80.1205 2.1186 -45.0309
81.3253 2.1186 -43.6632
82.5301 2.1186 -42.0314
83.7349 2.1186 -40.1447
84.9398 2.1186 -38.0136
86.1446 2.1186 -35.6502
87.3494 2.1186 -33.0678
88.5542 2.1186 -30.2810
89.7590 2.1186 -27.3055
90.9639 2.1186 -24.1582
92.1687 2.1186 -20.8569
93.3735 2.1186 -17.4203
94.5783 2.1186 -13.8679
95.7831 2.1186 -10.2197
96.9880 2.1186 -6.4966
98.1928 2.1186 -2.7196
99.3976 2.1186 1.0899
100.6024 2.1186 4.9101
101.8072 2.1186 8.7196
103.0120 2.1186 12.4966
104.2169 2.1186 16.2197
105.4217 2.1186 19.8679
106.6265 2.1186 23.4203
107.8313 2.1186 26.8569
109.0361 2.1186 30.1582
110.2410 2.1186 33.3055
111.4458 2.1186 36.2810
112.6506 2.1186 39.0678
113.8554 2.1186 41.6502
115.0602 2.1186 44.0136
116.2651 2.1186 46.1447
117.4699 2.1186 48.0314
118.6747 2.1186 49.6632
119.8795 2.1186 51.0309
121.0843 2.1186 52.1269
122.2892 2.1186 52.9451
123.4940 2.1186 53.4811
124.6988 2.1186 53.7320
125.9036 2.1186 53.6965
127.1084 2.1186 53.3751
128.3133 2.1186 52.7699
129.5181 2.1186 51.8844
130.7229 2.1186 50.7239
131.9277 2.1186 49.2954
133.1325 2.1186 47.6072
134.3373 2.1186 45.6692
135.5422 2.1186 43.4927
136.7470 2.1186 41.0903
137.9518 2.1186 38.4761
139.1566 2.1186 35.6652
140.3614 2.1186 32.6740
141.5663 2.1186 29.5197
142.7711 2.1186 26.2206
143.9759 2.1186 22.7959
145.1807 2.1186 19.2653
146.3855 2.1186 15.6494
147.5904 2.1186 11.9689
148.7952 2.1186 8.2453
150.0000 2.1186 4.5000
-150.0000 2.9661 -4.5000
-148.7952 2.9661 -8.2453
-147.5904 2.9661 -11.9689
-146.3855 2.9661 -15.6494
-145.1807 2.9661 -19.2653
-143.9759 2.9661 -22.7959
-142.7711 2.9661 -26.2206
-141.5663 2.9661 -29.5197
-140.3614 2.9661 -32.6740
-139.1566 2.9661 -35.6652
-137.9518 2.9661 -38.4761
-136.7470 2.9661 -41.0903
-135.5422 2.9661 -43.4927
-134.3373 2.9661 -45.6692
-133.1325 2.9661 -47.6072
-131.9277 2.9661 -49.2954
-130.7229 2.9661 -50.7239
-129.5181 2.9661 -51.8844
-128.3133 2.9661 -52.7699
-127.1084 2.9661 -53.3751
-125.9036 2.9661 -53.6965
-124.6988 2.9661 -53.7320
-123.4940 2.9661 -53.4811
-122.2892 2.9661 -52.9451
-121.0843 2.9661 -52.1269
-119.8795 2.9661 -51.0309
-118.6747 2.9661 -49.6632
-117.4699 2.9661 -48.0314
-116.2651 2.9661 -46.1447
-115.0602 2.9661 -44.0136
-113.8554 2.9661 -41.6502
-112.6506 2.9661 -39.0678
-111.4458 2.9661 -36.2810
-110.2410 2.9661 -33.3055
-109.0361 2.9661 -30.1582
-107.8313 2.9661 -26.8569
-106.6265 2.9661 -23.4203
-105.4217 2.9661 -19.8679
-104.2169 2.9661 -16.2197
-103.0120 2.9661 -12.4966
-101.8072 2.9661 -8.7196
-100.6024 2.9661 -4.9101
-99.3976 2.9661 -1.0899
-98.1928 2.9661 2.7196
-96.9880 2.9661 6.4966
-95.7831 2.9661 10.2197
-94.5783 2.9661 13.8679
-93.3735 2.9661 17.4203
-92.1687 2.9661 20.8569
-90.9639 2.9661 24.1582
-89.7590 2.9661 27.3055
-88.5542 2.9661 30.2810
-87.3494 2.9661 33.0678
-86.1446 2.9661 35.6502
-84.9398 2.9661 38.0136
-83.7349 2.9661 40.1447
-82.5301 2.9661 42.0314
-81.3253 2.9661 43.6632
-80.1205 2.9661 45.0309
-78.9157 2.9661 46.1269
-77.7108 2.9661 46.9451
-76.5060 2.9661 47.4811
-75.3012 2.9661 47.7320
-74.0964 2.9661 47.6965
-72.8916 2.9661 47.3751
-71.6867 2.9661 46.7699
-70.4819 2.9661 45.8844
-69.2771 2.9661 44.7239
-68.0723 2.9661 43.2954
-66.8675 2.9661 41.6072
-65.6627 2.9661 39.6692
-64.4578 2.9661 37.4927
-63.2530 2.9661 35.0903
-62.0482 2.9661 32.4761
-60.8434 2.9661 29.6652
-59.6386 2.9661 26.6740
-58.4337 2.9661 23.5197
-57.2289 2.9661 20.2206
-56.0241 2.9661 16.7959
-54.8193 2.9661 13.2653
-53.6145 2.9661 9.6494
-52.4096 2.9661 5.9689
-51.2048 2.9661 2.2453
-50.0000 2.9661 -1.5000
-48.7952 2.9661 -5.2453
-47.5904 2.9661 -8.9689
-46.3855 2.9661 -12.6494
-45.1807 2.9661 -16.2653
-43.9759 2.9661 -19.7959
-42.7711 2.9661 -23.2206
-41.5663 2.9661 -26.5197
-40.3614 2.9661 -29.6740
-39.1566 2.9661 -32.6652
-37.9518 2.9661 -35.4761
-36.7470 2.9661 -38.0903
-35.5422 2.9661 -40.4927
-34.3373 2.9661 -42.6692
-33.1325 2.9661 -44.6072
-31.9277 2.9661 -46.2954
-30.7229 2.9661 -47.7239
-29.5181 2.9661 -48.8844
-28.3133 2.9661 -49.7699
-27.1084 2.9661 -50.3751
-25.9036 2.9661 -50.6965
-24.6988 2.9661 -50.7320
-23.4940 2.9661 -50.4811
-22.2892 2.9661 -49.9451
-21.0843 2.9661 -49.1269
-19.8795 2.9661 -48.0309
-18.6747 2.9661 -46.6632
-17.4699 2.9661 -45.0314
-16.2651 2.9661 -43.1447
-15.0602 2.9661 -41.0136
-13.8554 2.9661 -38.6502
-12.6506 2.9661 -36.0678
-11.4458 2.9661 -33.2810
-10.2410 2.9661 -30.3055
-9.0361 2.9661 -27.1582
-7.8313 2.9661 -23.8569
-6.6265 2.9661 -20.4203
-5.4217 2.9661 -16.8679
-4.2169 2.9661 -13.2197
-3.0120 2.9661 -9.4966
-1.8072 2.9661 -5.7196
-0.6024 2.9661 -1.9101
0.6024 2.9661 1.9101
1.8072 2.9661 5.7196
3.0120 2.9661 9.4966
4.2169 2.9661 13.2197
5.4217 2.9661 16.8679
6.6265 2.9661 20.4203
7.8313 2.9661 23.8569
9.0361 2.9661 27.1582
10.2410 2.9661 30.3055
11.4458 2.9661 33.2810
12.6506 2.9661 36.0678
13.8554 2.9661 38.6502
15.0602 2.9661 41.0136
16.2651 2.9661 43.1447
17.4699 2.9661 45.0314
18.6747 2.9661 46.6632
19.8795 2.9661 48.0309
21.0843 2.9661 49.1269
22.2892 2.9661 49.9451
23.4940 2.9661 50.4811
24.6988 2.9661 50.7320
25.9036 2.9661 50.6965
27.1084 2.9661 50.3751
28.3133 2.9661 49.7699
29.5181 2.9661 48.8844
30.7229 2.9661 47.7239
31.9277 2.9661 46.2954
33.1325 2.9661 44.6072
34.3373 2.9661 42.6692
35.5422 2.9661 40.4927
36.7470 2.9661 38.0903
37.9518 2.9661 35.4761
39.1566 2.9661 32.6652
40.3614 2.9661 29.6740
41.5663 2.9661 26.5197
42.7711 2.9661 23.2206
43.9759 2.9661 19.7959
45.1807 2.9661 16.2653
46.3855 2.9661 12.6494
47.5904 2.9661 8.9689
48.7952 2.9661 5.2453
50.0000 2.9661 1.5000
51.2048 2.9661 -2.2453
52.4096 2.9661 -5.9689
53.6145 2.9661 -9.6494
54.8193 2.9661 -13.2653
56.0241 2.9661 -16.7959
57.2289 2.9661 -20.2206
58.4337 2.9661 -23.5197
59.6386 2.9661 -26.6740
60.8434 2.9661 -29.6652
62.0482 2.9661 -32.4761
63.2530 2.9661 -35.0903
64.4578 2.9661 -37.4927
65.6627 2.9661 -39.6692
66.8675 2.9661 -41.6072
68.0723 2.9661 -43.2954
69.2771 2.9661 -44.7239
70.4819 2.9661 -45.8844
71.6867 2.9661 -46.7699
72.8916 2.9661 -47.3751
74.0964 2.9661 -47.6965
75.3012 2.9661 -47.7320
76.5060 2.9661 -47.4811
77.7108 2.9661 -46.9451
78.9157 2.9661 -46.1269
80.1205 2.9661 -45.0309
81.3253 2.9661 -43.6632
82.5301 2.9661 -42.0314
83.7349 2.9661 -40.1447
84.9398 2.9661 -38.0136
86.1446 2.9661 -35.6502
87.3494 2.9661 -33.0678
88.5542 2.9661 -30.2810
89.7590 2.9661 -27.3055
90.9639 2.9661 -24.1582
92.1687 2.9661 -20.8569
93.3735 2.9661 -17.4203
94.5783 2.9661 -13.8679
95.7831 2.9661 -10.2197
96.9880 2.9661 -6.4966
98.1928 2.9661 -2.7196
99.3976 2.9661 1.0899
100.6024 2.9661 4.9101
101.8072 2.9661 8.7196
103.0120 2.9661 12.4966
104.2169 2.9661 16.2197
105.4217 2.9661 19.8679
106.6265 2.9661 23.4203
107.8313 2.9661 26.8569
109.0361 2.9661 30.1582
110.2410 2.9661 33.3055
111.4458 2.9661 36.2810
112.6506 2.9661 39.0678
113.8554 2.9661 41.6502
115.0602 2.9661 44.0136
116.2651 2.9661 46.1447
117.4699 2.9661 48.0314
118.6747 2.9661 49.6632
119.8795 2.9661 51.0309
121.0843 2.9661 52.1269
122.2892 2.9661 52.9451
123.4940 2.9661 53.4811
124.6988 2.9661 53.7320
125.9036 2.9661 53.6965
127.1084 2.9661 53.3751
128.3133 2.9661 52.7699
129.5181 2.9661 51.8844
130.7229 2.9661 50.7239
131.9277 2.9661 49.2954
133.1325 2.9661 47.6072
134.3373 2.9661 45.6692
135.5422 2.9661 43.4927
136.7470 2.9661 41.0903
137.9518 2.9661 38.4761
139.1566 2.9661 35.6652
140.3614 2.9661 32.6740
141.5663 2.9661 29.5197
142.7711 2.9661 26.2206
143.9759 2.9661 22.7959
145.1807 2.9661 19.2653
146.3855 2.9661 15.6494
147.5904 2.9661 11.9689
148.7952 2.9661 8.2453
150.0000 2.9661 4.5000
-150.0000 3.8136 -4.5000
-148.7952 3.8136 -8.2453
-147.5904 3.8136 -11.9689
-146.3855 3.8136 -15.6494
-145.1807 3.8136 -19.2653
-143.9759 3.8136 -22.7959
-142.7711 3.8136 -26.2206
-141.5663 3.8136 -29.5197
-140.3614 3.8136 -32.6740
-139.1566 3.8136 -35.6652
-137.9518 3.8136 -38.4761
-136.7470 3.8136 -41.0903
-135.5422 3.8136 -43.4927
-134.3373 3.8136 -45.6692
-133.1325 3.8136 -47.6072
-131.9277 3.8136 -49.2954
-130.7229 3.8136 -50.7239
-129.5181 3.8136 -51.8844
-128.3133 3.8136 -52.7699
-127.1084 3.8136 -53.3751
-125.9036 3.8136 -53.6965
-124.6988 3.8136 -53.7320
-123.4940 3.8136 -53.4811
-122.2892 3.8136 -52.9451
-121.0843 3.8136 -52.1269
-119.8795 3.8136 -51.0309
-118.6747 3.8136 -49.6632
-117.4699 3.8136 -48.0314
-116.2651 3.8136 -46.1447
-115.0602 3.8136 -44.0136
-113.8554 3.8136 -41.6502
-112.6506 3.8136 -39.0678
-111.4458 3.8136 -36.2810
-110.2410 3.8136 -33.3055
-109.0361 3.8136 -30.1582
-107.8313 3.8136 -26.8569
-106.6265 3.8136 -23.4203
-105.4217 3.8136 -19.8679
-104.2169 3.8136 -16.2197
-103.0120 3.8136 -12.4966
-101.8072 3.8136 -8.7196
-100.6024 3.8136 -4.9101
-99.3976 3.8136 -1.0899
-98.1928 3.8136 2.7196
-96.9880 3.8136 6.4966
-95.7831 3.8136 10.2197
-94.5783 3.8136 13.8679
-93.3735 3.8136 17.4203
-92.1687 3.8136 20.8569
-90.9639 3.8136 24.1582
-89.7590 3.8136 27.3055
-88.5542 3.8136 30.2810
-87.3494 3.8136 33.0678
-86.1446 3.8136 35.6502
-84.9398 3.8136 38.0136
-83.7349 3.8136 40.1447
-82.5301 3.8136 42.0314
-81.3253 3.8136 43.6632
-80.1205 3.8136 45.0309
-78.9157 3.8136 46.1269
-77.7108 3.8136 46.9451
-76.5060 3.8136 47.4811
-75.3012 3.8136 47.7320
-74.0964 3.8136 47.6965
-72.8916 3.8136 47.3751
-71.6867 3.8136 46.7699
-70.4819 3.8136 45.8844
-69.2771 3.8136 44.7239
-68.0723 3.8136 43.2954
-66.8675 3.8136 41.6072
-65.6627 3.8136 39.6692
-64.4578 3.8136 37.4927
-63.2530 3.8136 35.0903
-62.0482 3.8136 32.4761
-60.8434 3.8136 29.6652
-59.6386 3.8136 26.6740
-58.4337 3.8136 23.5197
-57.2289 3.8136 20.2206
